Phi[deg],Theta[deg],dB(RCSTotal)
27,35,-29.6229
28,35,-28.5923
29,35,-28.2713
30,35,-28.5015
31,35,-29.222
32,35,-30.4331
33,35,-32.1916
34,35,-34.6253
35,35,-37.9351
36,35,-41.9654
37,35,-43.3832
38,35,-40.5543
39,35,-37.8443
40,35,-36.0369
41,35,-34.9284
42,35,-34.3422
43,35,-34.171
44,35,-34.3512
45,35,-34.846
46,35,-35.6342
47,35,-36.7003
48,35,-38.0199
49,35,-39.526
50,35,-41.0413
51,35,-42.2059
52,35,-42.6103
53,35,-42.2211
54,35,-41.4161
55,35,-40.5582
56,35,-39.8243
57,35,-39.2694
58,35,-38.8965
59,35,-38.6905
60,35,-38.6309
61,35,-38.6962
62,35,-38.8646
63,35,-39.1139
64,35,-39.4208
65,35,-39.7607
66,35,-40.1082
67,35,-40.4382
68,35,-40.7281
69,35,-40.9604
70,35,-41.1255
71,35,-41.222
72,35,-41.2561
73,35,-41.2395
74,35,-41.1857
75,35,-41.1083
76,35,-41.0191
77,35,-40.9272
78,35,-40.839
79,35,-40.7587
80,35,-40.6887
81,35,-40.6298
82,35,-40.5818
83,35,-40.544
84,35,-40.515
85,35,-40.4937
86,35,-40.4785
87,35,-40.4681
88,35,-40.4615
89,35,-40.4579
90,35,-40.4568
-90,36,-46.0737
-89,36,-41.5215
-88,36,-41.5168
-87,36,-41.5101
-86,36,-41.503
-85,36,-41.4978
-84,36,-41.4976
-83,36,-41.5058
-82,36,-41.5268
-81,36,-41.5652
-80,36,-41.6267
-79,36,-41.7176
-78,36,-41.845
-77,36,-42.0168
-76,36,-42.2424
-75,36,-42.5325
-74,36,-42.8996
-73,36,-43.3582
-72,36,-43.9256
-71,36,-44.622
-70,36,-45.4696
-69,36,-46.4889
-68,36,-47.6851
-67,36,-49.0073
-66,36,-50.249
-65,36,-50.9322
-64,36,-50.5591
-63,36,-49.2593
-62,36,-47.6031
-61,36,-45.9845
-60,36,-44.5523
-59,36,-43.3407
-58,36,-42.3475
-57,36,-41.5621
-56,36,-40.9755
-55,36,-40.5825
-54,36,-40.3829
-53,36,-40.3806
-52,36,-40.5839
-51,36,-41.0036
-50,36,-41.6485
-49,36,-42.513
-48,36,-43.5437
-47,36,-44.5664
-46,36,-45.2085
-45,36,-45.0543
-44,36,-44.1101
-43,36,-42.8018
-42,36,-41.5104
-41,36,-40.4189
-40,36,-39.5911
-39,36,-39.0439
-38,36,-38.7798
-37,36,-38.7977
-36,36,-39.0919
-35,36,-39.6396
-34,36,-40.3697
-33,36,-41.1037
-32,36,-41.5165
-31,36,-41.2916
-30,36,-40.4529
-29,36,-39.3398
-28,36,-38.2733
-27,36,-37.4257
-26,36,-36.8657
-25,36,-36.6108
-24,36,-36.6483
-23,36,-36.9265
-22,36,-37.322
-21,36,-37.6034
-20,36,-37.4873
-19,36,-36.8601
-18,36,-35.9066
-17,36,-34.9257
-16,36,-34.1373
-15,36,-33.656
-14,36,-33.5224
-13,36,-33.6999
-12,36,-33.9943
-11,36,-33.9227
-10,36,-32.909
-9,36,-31.0015
-8,36,-28.7853
-7,36,-26.6844
-6,36,-24.8503
-5,36,-23.3052
-4,36,-22.0273
-3,36,-20.9812
-2,36,-20.1257
-1,36,-19.4144
0,36,-18.7958
1,36,-18.2159
2,36,-17.6257
3,36,-16.9922
4,36,-16.3074
5,36,-15.5889
6,36,-14.8717
7,36,-14.1962
8,36,-13.5993
9,36,-13.111
10,36,-12.7536
11,36,-12.5437
12,36,-12.4943
13,36,-12.6168
14,36,-12.9228
15,36,-13.4258
16,36,-14.1429
17,36,-15.0978
18,36,-16.3242
19,36,-17.8725
20,36,-19.8224
21,36,-22.3085
22,36,-25.5786
23,36,-30.1172
24,36,-36.1682
25,36,-36.0405
26,36,-31.7844
27,36,-29.2202
28,36,-27.8502
29,36,-27.2654
30,36,-27.2717
31,36,-27.7818
32,36,-28.7682
33,36,-30.2449
34,36,-32.2493
35,36,-34.7667
36,36,-37.3577
37,36,-38.4352
38,36,-37.2244
39,36,-35.4084
40,36,-33.9535
41,36,-32.9885
42,36,-32.4595
43,36,-32.3024
44,36,-32.4677
45,36,-32.9186
46,36,-33.6232
47,36,-34.5433
48,36,-35.6159
49,36,-36.7257
50,36,-37.6829
51,36,-38.2628
52,36,-38.3468
53,36,-38.0251
54,36,-37.5045
55,36,-36.9613
56,36,-36.4951
57,36,-36.1469
58,36,-35.9257
59,36,-35.8249
60,36,-35.8305
61,36,-35.925
62,36,-36.0888
63,36,-36.3008
64,36,-36.5396
65,36,-36.7839
66,36,-37.014
67,36,-37.214
68,36,-37.3726
69,36,-37.4848
70,36,-37.5511
71,36,-37.5769
72,36,-37.5703
73,36,-37.5406
74,36,-37.4966
75,36,-37.4461
76,36,-37.3949
77,36,-37.3472
78,36,-37.3056
79,36,-37.2715
80,36,-37.2451
81,36,-37.2261
82,36,-37.2137
83,36,-37.2067
84,36,-37.2039
85,36,-37.204
86,36,-37.2058
87,36,-37.2084
88,36,-37.2109
89,36,-37.2126
90,36,-37.2132
-90,37,-44.3123
-89,37,-43.1835
-88,37,-43.1482
-87,37,-43.0909
-86,37,-43.0139
-85,37,-42.9202
-84,37,-42.8138
-83,37,-42.6989
-82,37,-42.5805
-81,37,-42.4639
-80,37,-42.355
-79,37,-42.2597
-78,37,-42.1844
-77,37,-42.1357
-76,37,-42.1208
-75,37,-42.1471
-74,37,-42.2226
-73,37,-42.3556
-72,37,-42.5555
-71,37,-42.8319
-70,37,-43.1951
-69,37,-43.6551
-68,37,-44.2202
-67,37,-44.8935
-66,37,-45.6643
-65,37,-46.4926
-64,37,-47.2827
-63,37,-47.8598
-62,37,-48.0074
-61,37,-47.6108
-60,37,-46.7685
-59,37,-45.7017
-58,37,-44.6027
-57,37,-43.5851
-56,37,-42.7029
-55,37,-41.9784
-54,37,-41.4193
-53,37,-41.0274
-52,37,-40.8026
-51,37,-40.7434
-50,37,-40.8462
-49,37,-41.1023
-48,37,-41.491
-47,37,-41.9689
-46,37,-42.4549
-45,37,-42.8217
-44,37,-42.9223
-43,37,-42.668
-42,37,-42.096
-41,37,-41.3421
-40,37,-40.5543
-39,37,-39.8404
-38,37,-39.2643
-37,37,-38.8581
-36,37,-38.6347
-35,37,-38.5919
-34,37,-38.7106
-33,37,-38.9455
-32,37,-39.2121
-31,37,-39.3824
-30,37,-39.3179
-29,37,-38.9485
-28,37,-38.3293
-27,37,-37.601
-26,37,-36.9069
-25,37,-36.3461
-24,37,-35.9687
-23,37,-35.7821
-22,37,-35.7496
-21,37,-35.7811
-20,37,-35.7339
-19,37,-35.46
-18,37,-34.905
-17,37,-34.1604
-16,37,-33.3981
-15,37,-32.7743
-14,37,-32.3871
-13,37,-32.2632
-12,37,-32.3242
-11,37,-32.3027
-10,37,-31.7322
-9,37,-30.3234
-8,37,-28.3459
-7,37,-26.267
-6,37,-24.3657
-5,37,-22.7438
-4,37,-21.4223
-3,37,-20.3939
-2,37,-19.6425
-1,37,-19.1476
0,37,-18.881
1,37,-18.7986
2,37,-18.8262
3,37,-18.8469
4,37,-18.7115
5,37,-18.296
6,37,-17.5827
7,37,-16.6709
8,37,-15.7042
9,37,-14.8012
10,37,-14.0362
11,37,-13.4493
12,37,-13.0606
13,37,-12.8806
14,37,-12.9165
15,37,-13.1763
16,37,-13.6712
17,37,-14.418
18,37,-15.4428
19,37,-16.7852
20,37,-18.5083
21,37,-20.7143
22,37,-23.5789
23,37,-27.398
24,37,-32.3179
25,37,-34.5947
26,37,-31.4708
27,37,-28.803
28,37,-27.2678
29,37,-26.5504
30,37,-26.4522
31,37,-26.8738
32,37,-27.7751
33,37,-29.1501
34,37,-30.9974
35,37,-33.2203
36,37,-35.3031
37,37,-36.0491
38,37,-35.1183
39,37,-33.6721
40,37,-32.4619
41,37,-31.6533
42,37,-31.2331
43,37,-31.1578
44,37,-31.3867
45,37,-31.8832
46,37,-32.6084
47,37,-33.5076
48,37,-34.4909
49,37,-35.4138
50,37,-36.0889
51,37,-36.3691
52,37,-36.2537
53,37,-35.8813
54,37,-35.4189
55,37,-34.9845
56,37,-34.6394
57,37,-34.4062
58,37,-34.2863
59,37,-34.2702
60,37,-34.3425
61,37,-34.4846
62,37,-34.6762
63,37,-34.8959
64,37,-35.1228
65,37,-35.3379
66,37,-35.5256
67,37,-35.6754
68,37,-35.7826
69,37,-35.8482
70,37,-35.8771
71,37,-35.8773
72,37,-35.8574
73,37,-35.8255
74,37,-35.7887
75,37,-35.7521
76,37,-35.7194
77,37,-35.6927
78,37,-35.6731
79,37,-35.6606
80,37,-35.6546
81,37,-35.6541
82,37,-35.658
83,37,-35.665
84,37,-35.6739
85,37,-35.6834
86,37,-35.6926
87,37,-35.7007
88,37,-35.7069
89,37,-35.7108
90,37,-35.7122
-90,38,-42.9675
-89,38,-46.2416
-88,38,-46.161
-87,38,-46.0299
-86,38,-45.853
-85,38,-45.6365
-84,38,-45.3873
-83,38,-45.1132
-82,38,-44.8222
-81,38,-44.5224
-80,38,-44.2219
-79,38,-43.9284
-78,38,-43.6495
-77,38,-43.3925
-76,38,-43.1647
-75,38,-42.9732
-74,38,-42.8249
-73,38,-42.7269
-72,38,-42.6865
-71,38,-42.7109
-70,38,-42.8074
-69,38,-42.9831
-68,38,-43.2442
-67,38,-43.5951
-66,38,-44.0358
-65,38,-44.5579
-64,38,-45.137
-63,38,-45.722
-62,38,-46.2251
-61,38,-46.5268
-60,38,-46.5178
-59,38,-46.1654
-58,38,-45.5403
-57,38,-44.7689
-56,38,-43.9698
-55,38,-43.225
-54,38,-42.5817
-53,38,-42.0633
-52,38,-41.6786
-51,38,-41.4272
-50,38,-41.3019
-49,38,-41.2888
-48,38,-41.3662
-47,38,-41.5028
-46,38,-41.6575
-45,38,-41.7815
-44,38,-41.827
-43,38,-41.7586
-42,38,-41.565
-41,38,-41.2606
-40,38,-40.8772
-39,38,-40.4525
-38,38,-40.0213
-37,38,-39.6115
-36,38,-39.2449
-35,38,-38.9381
-34,38,-38.7023
-33,38,-38.542
-32,38,-38.4511
-31,38,-38.4077
-30,38,-38.3707
-29,38,-38.2822
-28,38,-38.0842
-27,38,-37.746
-26,38,-37.2858
-25,38,-36.765
-24,38,-36.2598
-23,38,-35.8325
-22,38,-35.5135
-21,38,-35.2922
-20,38,-35.1128
-19,38,-34.8826
-18,38,-34.5095
-17,38,-33.9623
-16,38,-33.3035
-15,38,-32.6563
-14,38,-32.1432
-13,38,-31.8435
-12,38,-31.7598
-11,38,-31.7561
-10,38,-31.4779
-9,38,-30.4811
-8,38,-28.7189
-7,38,-26.611
-6,38,-24.5582
-5,38,-22.7528
-4,38,-21.2573
-3,38,-20.0836
-2,38,-19.229
-1,38,-18.6903
0,38,-18.4674
1,38,-18.5615
2,38,-18.9665
3,38,-19.6413
4,38,-20.4422
5,38,-21.0155
6,38,-20.8572
7,38,-19.8186
8,38,-18.3116
9,38,-16.7874
10,38,-15.4678
11,38,-14.4229
12,38,-13.6624
13,38,-13.179
14,38,-12.9637
15,38,-13.011
16,38,-13.3217
17,38,-13.9042
18,38,-14.7764
19,38,-15.97
20,38,-17.5366
21,38,-19.5619
22,38,-22.1899
23,38,-25.6605
24,38,-30.193
25,38,-33.7123
26,38,-31.621
27,38,-28.8159
28,38,-27.1056
29,38,-26.2687
30,38,-26.0928
31,38,-26.4651
32,38,-27.3359
33,38,-28.6907
34,38,-30.5135
35,38,-32.6727
36,38,-34.5961
37,38,-35.1562
38,38,-34.2094
39,38,-32.8533
40,38,-31.7444
41,38,-31.0288
42,38,-30.695
43,38,-30.7032
44,38,-31.0136
45,38,-31.5876
46,38,-32.3782
47,38,-33.3138
48,38,-34.276
49,38,-35.0894
50,38,-35.5685
51,38,-35.6306
52,38,-35.3586
53,38,-34.923
54,38,-34.4717
55,38,-34.0916
56,38,-33.8208
57,38,-33.6684
58,38,-33.6281
59,38,-33.6854
60,38,-33.8218
61,38,-34.0158
62,38,-34.2446
63,38,-34.4854
64,38,-34.7168
65,38,-34.9209
66,38,-35.0856
67,38,-35.2048
68,38,-35.2789
69,38,-35.3136
70,38,-35.3173
71,38,-35.2997
72,38,-35.2698
73,38,-35.235
74,38,-35.2012
75,38,-35.172
76,38,-35.1496
77,38,-35.1348
78,38,-35.1276
79,38,-35.1271
80,38,-35.1323
81,38,-35.1417
82,38,-35.1541
83,38,-35.1681
84,38,-35.1824
85,38,-35.1962
86,38,-35.2086
87,38,-35.2188
88,38,-35.2265
89,38,-35.2312
90,38,-35.2328
-90,39,-42.5467
-89,39,-51.1901
-88,39,-51.0086
-87,39,-50.7174
-86,39,-50.3315
-85,39,-49.8686
-84,39,-49.3472
-83,39,-48.7851
-82,39,-48.1987
-81,39,-47.6022
-80,39,-47.0081
-79,39,-46.4271
-78,39,-45.8688
-77,39,-45.3413
-76,39,-44.8521
-75,39,-44.408
-74,39,-44.0157
-73,39,-43.6815
-72,39,-43.4119
-71,39,-43.2135
-70,39,-43.0931
-69,39,-43.0576
-68,39,-43.1141
-67,39,-43.2692
-66,39,-43.528
-65,39,-43.8924
-64,39,-44.3565
-63,39,-44.9003
-62,39,-45.4778
-61,39,-46.0047
-60,39,-46.3576
-59,39,-46.4111
-58,39,-46.1119
-57,39,-45.5221
-56,39,-44.7762
-55,39,-44.0062
-54,39,-43.305
-53,39,-42.7257
-52,39,-42.294
-51,39,-42.0173
-50,39,-41.8902
-49,39,-41.8939
-48,39,-41.9943
-47,39,-42.1391
-46,39,-42.2596
-45,39,-42.2849
-44,39,-42.1679
-43,39,-41.9094
-42,39,-41.5561
-41,39,-41.1761
-40,39,-40.8301
-39,39,-40.5553
-38,39,-40.3596
-37,39,-40.2236
-36,39,-40.1057
-35,39,-39.9551
-34,39,-39.7323
-33,39,-39.4292
-32,39,-39.0738
-31,39,-38.7155
-30,39,-38.4021
-29,39,-38.1612
-28,39,-37.9906
-27,39,-37.8567
-26,39,-37.7038
-25,39,-37.4758
-24,39,-37.1464
-23,39,-36.7357
-22,39,-36.2962
-21,39,-35.8805
-20,39,-35.5119
-19,39,-35.1718
-18,39,-34.8058
-17,39,-34.3551
-16,39,-33.802
-15,39,-33.1972
-14,39,-32.6413
-13,39,-32.2387
-12,39,-32.0519
-11,39,-32.0449
-10,39,-31.9816
-9,39,-31.3732
-8,39,-29.8575
-7,39,-27.703
-6,39,-25.4377
-5,39,-23.3772
-4,39,-21.6349
-3,39,-20.2372
-2,39,-19.1844
-1,39,-18.4754
0,39,-18.1162
1,39,-18.1248
2,39,-18.5353
3,39,-19.3991
4,39,-20.7704
5,39,-22.5962
6,39,-24.2191
7,39,-23.9198
8,39,-21.6553
9,39,-19.1468
10,39,-17.0747
11,39,-15.4932
12,39,-14.343
13,39,-13.5656
14,39,-13.1197
15,39,-12.9795
16,39,-13.1321
17,39,-13.5761
18,39,-14.3217
19,39,-15.3933
20,39,-16.8346
21,39,-18.7202
22,39,-21.1781
23,39,-24.4323
24,39,-28.8159
25,39,-33.5405
26,39,-32.6959
27,39,-29.507
28,39,-27.4854
29,39,-26.4701
30,39,-26.1932
31,39,-26.5137
32,39,-27.3702
33,39,-28.7468
34,39,-30.6333
35,39,-32.9022
36,39,-34.9245
37,39,-35.4137
38,39,-34.3059
39,39,-32.8686
40,39,-31.7513
41,39,-31.0678
42,39,-30.7905
43,39,-30.8733
44,39,-31.2735
45,39,-31.9491
46,39,-32.8455
47,39,-33.8716
48,39,-34.8717
49,39,-35.6251
50,39,-35.9396
51,39,-35.8004
52,39,-35.3742
53,39,-34.862
54,39,-34.3991
55,39,-34.0498
56,39,-33.8346
57,39,-33.7507
58,39,-33.7843
59,39,-33.9156
60,39,-34.1214
61,39,-34.376
62,39,-34.6526
63,39,-34.9251
64,39,-35.1706
65,39,-35.3717
66,39,-35.5191
67,39,-35.6116
68,39,-35.6551
69,39,-35.6599
70,39,-35.6382
71,39,-35.6013
72,39,-35.5588
73,39,-35.5177
74,39,-35.4826
75,39,-35.4561
76,39,-35.4391
77,39,-35.4312
78,39,-35.4314
79,39,-35.4383
80,39,-35.4502
81,39,-35.4655
82,39,-35.4827
83,39,-35.5005
84,39,-35.5176
85,39,-35.5334
86,39,-35.547
87,39,-35.558
88,39,-35.5661
89,39,-35.571
90,39,-35.5726
-90,40,-43.4565
-89,40,-61.7716
-88,40,-61.2794
-87,40,-60.492
-86,40,-59.4636
-85,40,-58.2647
-84,40,-56.967
-83,40,-55.6313
-82,40,-54.3028
-81,40,-53.0115
-80,40,-51.7765
-79,40,-50.609
-78,40,-49.5154
-77,40,-48.4996
-76,40,-47.5637
-75,40,-46.7097
-74,40,-45.9392
-73,40,-45.2543
-72,40,-44.6577
-71,40,-44.1528
-70,40,-43.7441
-69,40,-43.4368
-68,40,-43.2376
-67,40,-43.1542
-66,40,-43.1958
-65,40,-43.3723
-64,40,-43.6938
-63,40,-44.168
-62,40,-44.7941
-61,40,-45.55
-60,40,-46.3651
-59,40,-47.0834
-58,40,-47.4579
-57,40,-47.2772
-56,40,-46.5662
-55,40,-45.5665
-54,40,-44.5287
-53,40,-43.6083
-52,40,-42.8801
-51,40,-42.3751
-50,40,-42.1036
-49,40,-42.0647
-48,40,-42.2452
-47,40,-42.6099
-46,40,-43.0816
-45,40,-43.518
-44,40,-43.7227
-43,40,-43.5424
-42,40,-42.9962
-41,40,-42.2613
-40,40,-41.5365
-39,40,-40.9576
-38,40,-40.5929
-37,40,-40.4613
-36,40,-40.541
-35,40,-40.7633
-34,40,-41.0006
-33,40,-41.081
-32,40,-40.8695
-31,40,-40.3708
-30,40,-39.7252
-29,40,-39.1013
-28,40,-38.6166
-27,40,-38.3218
-26,40,-38.2095
-25,40,-38.2203
-24,40,-38.25
-23,40,-38.1773
-22,40,-37.9223
-21,40,-37.4939
-20,40,-36.9706
-19,40,-36.4343
-18,40,-35.9228
-17,40,-35.4247
-16,40,-34.9075
-15,40,-34.3607
-14,40,-33.8259
-13,40,-33.3901
-12,40,-33.1476
-11,40,-33.1417
-10,40,-33.2583
-9,40,-33.0473
-8,40,-31.8396
-7,40,-29.6124
-6,40,-27.0436
-5,40,-24.6406
-4,40,-22.5835
-3,40,-20.9073
-2,40,-19.6064
-1,40,-18.6721
0,40,-18.104
1,40,-17.9168
2,40,-18.1465
3,40,-18.8622
4,40,-20.1897
5,40,-22.3529
6,40,-25.6505
7,40,-28.8365
8,40,-26.2465
9,40,-22.0142
10,40,-18.9076
11,40,-16.7112
12,40,-15.1593
13,40,-14.0968
14,40,-13.4344
15,40,-13.1205
16,40,-13.127
17,40,-13.4422
18,40,-14.0688
19,40,-15.0243
20,40,-16.3449
21,40,-18.0955
22,40,-20.3901
23,40,-23.4388
24,40,-27.6445
25,40,-33.4007
26,40,-35.1853
27,40,-31.1671
28,40,-28.5326
29,40,-27.2045
30,40,-26.7583
31,40,-26.9901
32,40,-27.8168
33,40,-29.2245
34,40,-31.2321
35,40,-33.7803
36,40,-36.2451
37,40,-36.8613
38,40,-35.425
39,40,-33.7182
40,40,-32.4754
41,40,-31.7562
42,40,-31.4991
43,40,-31.6427
44,40,-32.1396
45,40,-32.9468
46,40,-34.0058
47,40,-35.2072
48,40,-36.341
49,40,-37.099
50,40,-37.2536
51,40,-36.8807
52,40,-36.2629
53,40,-35.6419
54,40,-35.1416
55,40,-34.8048
56,40,-34.6347
57,40,-34.6171
58,40,-34.7302
59,40,-34.948
60,40,-35.241
61,40,-35.5773
62,40,-35.9233
63,40,-36.2468
64,40,-36.5204
65,40,-36.7259
66,40,-36.8572
67,40,-36.9192
68,40,-36.9252
69,40,-36.8923
70,40,-36.837
71,40,-36.7734
72,40,-36.7118
73,40,-36.6589
74,40,-36.6181
75,40,-36.5906
76,40,-36.5759
77,40,-36.5726
78,40,-36.5785
79,40,-36.5915
80,40,-36.6094
81,40,-36.63
82,40,-36.6516
83,40,-36.673
84,40,-36.6929
85,40,-36.7106
86,40,-36.7255
87,40,-36.7374
88,40,-36.746
89,40,-36.7512
90,40,-36.7529
-90,41,-46.0213
-89,41,-53.1636
-88,41,-53.3639
-87,41,-53.7064
-86,41,-54.2045
-85,41,-54.8764
-84,41,-55.7425
-83,41,-56.8129
-82,41,-58.0463
-81,41,-59.2333
-80,41,-59.8229
-79,41,-59.186
-78,41,-57.4849
-77,41,-55.4146
-76,41,-53.4048
-75,41,-51.5918
-74,41,-49.9937
-73,41,-48.5963
-72,41,-47.3804
-71,41,-46.3298
-70,41,-45.4326
-69,41,-44.6815
-68,41,-44.073
-67,41,-43.6073
-66,41,-43.2881
-65,41,-43.1226
-64,41,-43.1216
-63,41,-43.3005
-62,41,-43.6793
-61,41,-44.2825
-60,41,-45.1359
-59,41,-46.2536
-58,41,-47.5911
-57,41,-48.9159
-56,41,-49.6337
-55,41,-49.1439
-54,41,-47.7199
-53,41,-46.0816
-52,41,-44.6333
-51,41,-43.5006
-50,41,-42.7067
-49,41,-42.2501
-48,41,-42.1296
-47,41,-42.3486
-46,41,-42.9095
-45,41,-43.7905
-44,41,-44.878
-43,41,-45.8292
-42,41,-46.0496
-41,41,-45.2676
-40,41,-43.9479
-39,41,-42.6514
-38,41,-41.6507
-37,41,-41.0335
-36,41,-40.8193
-35,41,-41.0023
-34,41,-41.5461
-33,41,-42.3342
-32,41,-43.0709
-31,41,-43.2738
-30,41,-42.6772
-29,41,-41.59
-28,41,-40.4897
-27,41,-39.6518
-26,41,-39.1737
-25,41,-39.0629
-24,41,-39.2694
-23,41,-39.6703
-22,41,-40.0417
-21,41,-40.1023
-20,41,-39.7063
-19,41,-38.9748
-18,41,-38.1447
-17,41,-37.3767
-16,41,-36.7196
-15,41,-36.1593
-14,41,-35.6782
-13,41,-35.2996
-12,41,-35.0971
-11,41,-35.1601
-10,41,-35.4936
-9,41,-35.7492
-8,41,-34.9328
-7,41,-32.5121
-6,41,-29.4401
-5,41,-26.5557
-4,41,-24.1026
-3,41,-22.0991
-2,41,-20.5173
-1,41,-19.331
0,41,-18.5272
1,41,-18.1097
2,41,-18.1032
3,41,-18.5639
4,41,-19.6021
5,41,-21.4412
6,41,-24.5933
7,41,-30.4289
8,41,-33.5348
9,41,-25.6624
10,41,-21.0634
11,41,-18.155
12,41,-16.1813
13,41,-14.8313
14,41,-13.9534
15,41,-13.466
16,41,-13.3243
17,41,-13.5061
18,41,-14.006
19,41,-14.8342
20,41,-16.0185
21,41,-17.612
22,41,-19.7101
23,41,-22.4911
24,41,-26.3257
25,41,-32.0959
26,41,-39.3516
27,41,-34.4787
28,41,-30.4881
29,41,-28.5683
30,41,-27.8124
31,41,-27.8667
32,41,-28.5978
33,41,-29.986
34,41,-32.0938
35,41,-35.0234
36,41,-38.4893
37,41,-39.9394
38,41,-37.8787
39,41,-35.5562
40,41,-33.9987
41,41,-33.1377
42,41,-32.8382
43,41,-33.0095
44,41,-33.5975
45,41,-34.5656
46,41,-35.8702
47,41,-37.4057
48,41,-38.8984
49,41,-39.8384
50,41,-39.8304
51,41,-39.1067
52,41,-38.1834
53,41,-37.3741
54,41,-36.7857
55,41,-36.4316
56,41,-36.2939
57,41,-36.3449
58,41,-36.554
59,41,-36.8882
60,41,-37.3107
61,41,-37.78
62,41,-38.2502
63,41,-38.6752
64,41,-39.0152
65,41,-39.246
66,41,-39.3639
67,41,-39.3842
68,41,-39.3334
69,41,-39.2406
70,41,-39.131
71,41,-39.0231
72,41,-38.9286
73,41,-38.8538
74,41,-38.8008
75,41,-38.7688
76,41,-38.7556
77,41,-38.7578
78,41,-38.7719
79,41,-38.7944
80,41,-38.8222
81,41,-38.8524
82,41,-38.883
83,41,-38.9121
84,41,-38.9387
85,41,-38.9618
86,41,-38.981
87,41,-38.996
88,41,-39.0068
89,41,-39.0132
90,41,-39.0153
-90,42,-50.9051
-89,42,-47.1108
-88,42,-47.1975
-87,42,-47.3455
-86,42,-47.5603
-85,42,-47.85
-84,42,-48.2264
-83,42,-48.7051
-82,42,-49.3081
-81,42,-50.0656
-80,42,-51.0202
-79,42,-52.2341
-78,42,-53.7985
-77,42,-55.8402
-76,42,-58.4478
-75,42,-60.9815
-74,42,-60.5981
-73,42,-57.4404
-72,42,-54.2963
-71,42,-51.7406
-70,42,-49.6855
-69,42,-48.0148
-68,42,-46.6481
-67,42,-45.5346
-66,42,-44.6433
-65,42,-43.9566
-64,42,-43.4672
-63,42,-43.176
-62,42,-43.0919
-61,42,-43.2327
-60,42,-43.6271
-59,42,-44.3192
-58,42,-45.3753
-57,42,-46.8924
-56,42,-48.9909
-55,42,-51.6385
-54,42,-53.5759
-53,42,-52.2104
-52,42,-49.2556
-51,42,-46.7141
-50,42,-44.8322
-49,42,-43.5211
-48,42,-42.6997
-47,42,-42.3265
-46,42,-42.3956
-45,42,-42.9344
-44,42,-44.0051
-43,42,-45.6939
-42,42,-47.9852
-41,42,-50.0193
-40,42,-49.4466
-39,42,-46.8916
-38,42,-44.5174
-37,42,-42.8271
-36,42,-41.7979
-35,42,-41.3732
-34,42,-41.5343
-33,42,-42.3015
-32,42,-43.708
-31,42,-45.6464
-30,42,-47.2388
-29,42,-46.6862
-28,42,-44.537
-27,42,-42.5028
-26,42,-41.0982
-25,42,-40.3524
-24,42,-40.2291
-23,42,-40.6984
-22,42,-41.7065
-21,42,-43.0334
-20,42,-43.9893
-19,42,-43.6453
-18,42,-42.2238
-17,42,-40.6649
-16,42,-39.426
-15,42,-38.5792
-14,42,-38.0769
-13,42,-37.8631
-12,42,-37.9277
-11,42,-38.3338
-10,42,-39.1763
-9,42,-40.2311
-8,42,-39.8212
-7,42,-36.5365
-6,42,-32.5002
-5,42,-28.9751
-4,42,-26.0826
-3,42,-23.7433
-2,42,-21.8808
-1,42,-20.4442
0,42,-19.4054
1,42,-18.7563
2,42,-18.5096
3,42,-18.7046
4,42,-19.423
5,42,-20.8295
6,42,-23.2904
7,42,-27.8604
8,42,-40.454
9,42,-30.7892
10,42,-23.7259
11,42,-19.9406
12,42,-17.4946
13,42,-15.8332
14,42,-14.7228
15,42,-14.0461
16,42,-13.7395
17,42,-13.7691
18,42,-14.1206
19,42,-14.7957
20,42,-15.812
21,42,-17.2084
22,42,-19.0556
23,42,-21.4838
24,42,-24.7546
25,42,-29.5007
26,42,-37.9411
27,42,-42.227
28,42,-33.9671
29,42,-30.7645
30,42,-29.4019
31,42,-29.0906
32,42,-29.5674
33,42,-30.7663
34,42,-32.7548
35,42,-35.7698
36,42,-40.3137
37,42,-45.5131
38,42,-42.814
39,42,-38.8626
40,42,-36.5492
41,42,-35.3143
42,42,-34.8233
43,42,-34.9143
44,42,-35.5135
45,42,-36.5986
46,42,-38.1783
47,42,-40.2555
48,42,-42.6739
49,42,-44.6278
50,42,-44.7029
51,42,-43.2522
52,42,-41.6536
53,42,-40.4215
54,42,-39.6021
55,42,-39.1439
56,42,-38.9902
57,42,-39.0936
58,42,-39.4142
59,42,-39.9152
60,42,-40.5569
61,42,-41.2904
62,42,-42.0522
63,42,-42.7632
64,42,-43.3388
65,42,-43.7135
66,42,-43.868
67,42,-43.8346
68,42,-43.676
69,42,-43.4574
70,42,-43.2288
71,42,-43.0218
72,42,-42.8525
73,42,-42.7269
74,42,-42.6444
75,42,-42.6008
76,42,-42.59
77,42,-42.6055
78,42,-42.6404
79,42,-42.6887
80,42,-42.7447
81,42,-42.8039
82,42,-42.8625
83,42,-42.9178
84,42,-42.9677
85,42,-43.0109
86,42,-43.0467
87,42,-43.0746
88,42,-43.0946
89,42,-43.1065
90,42,-43.1105
-90,43,-60.8392
-89,43,-44.589
-88,43,-44.6244
-87,43,-44.6854
-86,43,-44.775
-85,43,-44.8976
-84,43,-45.059
-83,43,-45.267
-82,43,-45.5311
-81,43,-45.8638
-80,43,-46.2808
-79,43,-46.8029
-78,43,-47.4579
-77,43,-48.2846
